"Route","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","routeid","x","y"
"Route_0580511101",NA,NA,0,NA,NA,2.49336998108904,NA,2.484906649788,NA,NA,1.03972077083992,1.98183109007745,0,NA,NA,NA,NA,1.03972077083992,1.3701597308355,0,0,NA,0.346573590279973,NA,NA,0.346573590279973,NA,0,2.71970040621494,0.902683400367403,2.73399000967492,0.346573590279973,1.90221765729781,NA,0,0.828302216596,0.549306144334055,0,2.22322153529768,NA,0,1.22631869460961,NA,0,3.55870682196879,NA,0,NA,NA,NA,NA,NA,NA,0.748933068388498,2.42207804271777,NA,NA,0,1.51006367781935,NA,0,NA,1.81879307986319,NA,1.09861228866811,1.05935127678265,NA,NA,1.41574012003399,NA,0,NA,NA,0.693147180559945,NA,NA,0.998577424517997,NA,1.98576817931948,NA,NA,NA,0.732408192445407,NA,NA,0.828302216596,0.231049060186648,0.231049060186648,0.231049060186648,2.56198198970163,0.866433975699932,NA,NA,NA,1.03972077083992,NA,0.549306144334055,NA,NA,0.597253156409352,NA,2.80564329099064,2.36178752851355,2.42033587538875,1.39960548974959,0,NA,NA,NA,NA,NA,NA,1.48766063814693,NA,2.78041476906547,1.242453324894,0.693147180559945,NA,NA,0.693147180559945,2489,4586700,3619900
"Route_0600408101",NA,NA,1.79175946922805,1.09861228866811,NA,0.549306144334055,NA,1.6094379124341,NA,NA,0,1.6094379124341,NA,NA,NA,2.39789527279837,2.70805020110221,0,NA,NA,1.35402510055111,NA,0.693147180559945,NA,0.693147180559945,0.693147180559945,NA,NA,1.93560050545395,1.44518587894808,0.693147180559945,3.09104245335832,NA,NA,NA,1.6094379124341,0.346573590279973,0,1.84443972705697,NA,0.549306144334055,0.80471895621705,NA,0,2.52492800362477,NA,NA,NA,0,NA,NA,NA,NA,NA,1.09861228866811,NA,NA,NA,0.346573590279973,0,0,NA,NA,NA,0,NA,NA,NA,0.693147180559945,NA,0,NA,NA,NA,NA,NA,2.51521896069622,NA,2.51521896069622,NA,0.693147180559945,0.693147180559945,0,NA,NA,NA,NA,NA,1.6094379124341,3.36431430654235,1.242453324894,NA,NA,0.693147180559945,1.94591014905531,NA,1.242453324894,NA,NA,NA,NA,2.15874405676816,0,NA,0,NA,NA,NA,NA,NA,0,NA,1.79175946922805,NA,1.86883480914168,0.693147180559945,0,NA,NA,0,2497,4451300,3835700
"Route_0600713104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47082121130465,1.31952866480763,NA,NA,NA,NA,NA,NA,NA,NA,0.693147180559945,NA,0,NA,0,NA,NA,NA,2.13833305950803,0,0.693147180559945,1.38629436111989,0,NA,NA,0.346573590279973,NA,NA,0.346573590279973,NA,NA,2.68763920384208,NA,0.693147180559945,3.32964695984182,NA,NA,0,0,NA,NA,NA,NA,NA,1.6094379124341,0,NA,0,NA,NA,NA,NA,0,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,0,NA,0,NA,1.15129254649702,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,3.49235816005913,0,NA,NA,NA,NA,NA,1.6661022550876,NA,0,NA,NA,0,0,1.242453324894,0,0,0,NA,NA,NA,0.693147180559945,NA,NA,0,1.03972077083992,2.17190271092684,0.693147180559945,NA,0.693147180559945,NA,2500,4629900,4100000
"Route_0600713106",NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.69681377317618,NA,NA,NA,NA,NA,1.54552122667916,NA,NA,NA,0,NA,0.549306144334055,NA,0,NA,NA,NA,0.895879734614027,0.549306144334055,0,NA,2.07944154167984,NA,NA,NA,NA,0.693147180559945,0.346573590279973,NA,NA,2.6020033435384,NA,NA,3.52245255856469,NA,NA,NA,NA,0,NA,0,NA,NA,NA,0,NA,0.693147180559945,NA,1.15129254649702,NA,NA,1.84443972705697,NA,NA,NA,NA,0.693147180559945,0,NA,NA,NA,NA,NA,NA,0,0.346573590279973,NA,1.6094379124341,0,NA,NA,NA,NA,NA,NA,0,NA,NA,3.5964671106079,NA,NA,NA,NA,0,0,1.15129254649702,NA,0,NA,NA,0.693147180559945,NA,1.09861228866811,NA,0,1.09861228866811,NA,NA,NA,NA,NA,NA,NA,1.242453324894,2.44140096129319,NA,NA,0,NA,2501,4630400,4104200
"Route_0600827101",NA,NA,NA,0,NA,NA,0,0.549306144334055,NA,NA,1.1945063128187,2.9364218707231,0,NA,NA,1.15129254649702,1.46067554489129,0.346573590279973,NA,NA,0.366204096222703,NA,0.366204096222703,NA,NA,NA,NA,NA,1.78236917690582,0,1.09861228866811,NA,0.346573590279973,0,NA,0,0.462098120373297,0,1.242453324894,NA,0.693147180559945,1.05935127678265,NA,1.3647815207407,3.2649293785376,NA,NA,NA,0,0.693147180559945,NA,0.346573590279973,NA,0,1.2904003369693,0.693147180559945,NA,0.346573590279973,NA,0.902683400367403,NA,NA,NA,NA,NA,NA,NA,0,0.462098120373297,NA,NA,NA,NA,NA,0.346573590279973,0.895879734614027,0.828302216596,NA,2.15796356545076,0.895879734614027,0,NA,1.05935127678265,NA,NA,NA,NA,NA,0.693147180559945,3.05315601386748,0.597253156409352,0,NA,NA,NA,0.346573590279973,0.895879734614027,0,NA,0,0.693147180559945,1.62904826901074,0.767528364331349,2.1187025535653,0.597253156409352,1.03972077083992,NA,NA,NA,NA,0.693147180559945,NA,0,0.767528364331349,1.2904003369693,0,0.366204096222703,NA,NA,1.242453324894,2504,4657100,4113600
"Route_0600906103",NA,NA,NA,NA,NA,NA,NA,0.346573590279973,NA,NA,2.60466522500093,0.346573590279973,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.03641586092145,NA,0.231049060186648,NA,NA,NA,1.70798799313442,NA,0,NA,3.16612412773075,0,NA,NA,0,0,0.346573590279973,NA,NA,1.69586544507746,NA,0,3.42122543859155,NA,NA,NA,0,NA,NA,1.73286795139986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62874768601389,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0.828302216596,1.22962648470465,0.346573590279973,NA,NA,NA,NA,NA,NA,0.231049060186648,NA,NA,3.28755518600529,NA,NA,NA,NA,0.231049060186648,0,1.2904003369693,NA,NA,NA,NA,NA,NA,0.693147180559945,NA,0.693147180559945,1.18511602049647,0.693147180559945,NA,NA,0.998577424517997,NA,0.549306144334055,0,1.22962648470465,1.42555537300535,NA,NA,NA,NA,2505,4663800,4102400
"Route_0600926103",NA,0.693147180559945,1.06916652975401,NA,NA,1.72893086215783,NA,0.5364793041447,1.41616508068312,NA,1.97983904766515,2.17786082976887,NA,NA,NA,2.31405223523316,0,0,0.346573590279973,NA,2.36740574247657,NA,0.231049060186648,NA,0.549306144334055,0,NA,0.231049060186648,2.87938868333847,NA,2.44953175921958,4.10504512590519,1.58902691517397,NA,NA,NA,1.19687293569551,0.366204096222703,2.60305775252445,NA,0.967800252726973,1.58902691517397,NA,1.83375273684824,3.65340979558585,NA,0,0,0.597253156409352,NA,NA,NA,NA,NA,0.346573590279973,0.895879734614027,NA,1.09861228866811,0.693147180559945,0.895879734614027,NA,2.95629088882947,NA,NA,NA,1.17053280678105,NA,NA,1.55564406701784,0.693147180559945,0,NA,NA,NA,0,NA,0.519860385419959,NA,2.49511214841806,0,0.346573590279973,1.3647815207407,1.32966134885476,NA,NA,1.42594561866405,NA,NA,1.13373246055405,3.1126073983109,1.02358614055553,0.748933068388498,NA,0,NA,NA,0,0.5364793041447,NA,0.549306144334055,NA,2.28605014236791,2.0755044524378,2.62198382904318,1.42089494183467,0,NA,NA,NA,NA,NA,NA,0.346573590279973,1.14108704786696,2.22322153529768,2.63053167023025,1.2904003369693,NA,NA,1.68335047295934,2506,4679200,4059000
"Route_0611018101",NA,NA,NA,NA,0.693147180559945,0.366204096222703,NA,NA,NA,NA,2.63572936264752,0,NA,NA,NA,0,NA,0,1.09861228866811,NA,1.73286795139986,NA,2.55134208609693,NA,0.366204096222703,0.346573590279973,NA,0,2.75259966100473,1.73286795139986,1.92967137379962,0.693147180559945,0.693147180559945,0.693147180559945,NA,0,0.549306144334055,0.173286795139986,2.07099982606213,NA,0,1.91737381275192,NA,1.85663726809933,3.8740985827116,NA,NA,1.03972077083992,0.828302216596,NA,NA,0.346573590279973,NA,NA,0,0.447939867307014,NA,0.621226662447,NA,NA,NA,NA,2.42413279752335,NA,NA,NA,NA,NA,0,NA,0.748933068388498,NA,NA,NA,0,0.828302216596,0,0.462098120373297,2.51847630120681,0.963457252632055,1.242453324894,NA,NA,NA,NA,0.597253156409352,NA,0,0.693147180559945,3.61050926279558,0.231049060186648,0.621226662447,NA,NA,1.497866136777,0.895879734614027,1.76231371031396,0.693147180559945,NA,1.09861228866811,NA,1.06916652975401,0.934417404570842,2.06330691139544,0.447939867307014,0.462098120373297,1.49281545994762,NA,NA,NA,0,NA,0.231049060186648,1.48766063814693,2.53641227742152,2.24879124757779,0.693147180559945,NA,0.828302216596,0,2516,4769000,4103600
"Route_0620507207",NA,NA,NA,NA,NA,NA,NA,1.03972077083992,NA,NA,3.55621801631011,0.963457252632055,NA,NA,0,2.07944154167984,0,NA,NA,NA,0,NA,2.62219277180503,NA,0.693147180559945,NA,NA,NA,1.02358614055553,1.1945063128187,NA,NA,3.66064064035375,NA,NA,NA,0.922219863528484,1.61209396898383,NA,NA,NA,2.037616977906,NA,0,3.39297186882651,NA,NA,0.967800252726973,0.447939867307014,0,NA,1.29823921272255,NA,NA,1.09861228866811,NA,NA,0.231049060186648,NA,0.895879734614027,NA,1.6094379124341,3.39375434207874,NA,NA,NA,NA,NA,0.231049060186648,NA,0.693147180559945,NA,NA,0,0,0.677012550275553,NA,0.828302216596,1.00633792268379,0.967800252726973,NA,NA,NA,NA,NA,NA,0.693147180559945,NA,0,3.99290883110377,NA,NA,0,NA,0.748933068388498,0.693147180559945,1.95800354512637,0.998577424517997,NA,NA,1.09861228866811,NA,NA,0.850299345415539,NA,1.70059869083108,1.99042061326349,NA,1.56071040904141,NA,0.346573590279973,NA,0.693147180559945,0.80471895621705,1.3701597308355,1.78471674998638,0.346573590279973,NA,1.76610578884935,NA,2518,4670800,4097600
"Route_0620507208",NA,NA,NA,NA,NA,NA,NA,0,NA,0,3.44834486547188,0.5364793041447,NA,NA,NA,0.693147180559945,1.6094379124341,NA,NA,NA,NA,NA,1.93298268048712,NA,0.231049060186648,NA,NA,NA,2.04605869352371,1.81105687890084,0,NA,3.62928144580376,NA,NA,NA,1.02358614055553,0.462098120373297,0,NA,NA,1.7104038691194,NA,2.87903008896669,3.33796845425019,NA,NA,0,0.794513457586986,0.693147180559945,NA,1.05935127678265,NA,NA,0,NA,NA,NA,0,0.693147180559945,NA,0.346573590279973,1.83617976353742,NA,NA,NA,NA,NA,NA,NA,0.519860385419959,NA,NA,NA,NA,1.59923241380404,NA,1.31437384300695,2.12219842922363,1.09550665866847,NA,NA,NA,NA,NA,NA,1.29823921272255,NA,NA,4.01849988810107,NA,NA,NA,NA,0.767528364331349,NA,1.92967137379962,0.693147180559945,NA,NA,NA,NA,0.597253156409352,1.29823921272255,NA,1.25265882352406,0.794513457586986,0.693147180559945,0.967800252726973,NA,0.231049060186648,NA,NA,0,0.693147180559945,1.7963467538951,0.462098120373297,NA,0.621226662447,NA,2519,4670600,4101400
"Route_0620613101",1.49993655677676,0,1.67021176469875,NA,NA,2.69944628206302,NA,4.0425234724584,2.30258509299405,0,NA,3.87973521029352,1.242453324894,0.998577424517997,NA,NA,1.94591014905531,0.346573590279973,0.924196240746594,NA,1.7309856169634,NA,0,NA,NA,NA,1.75249845734259,0.828302216596,3.65966726331942,NA,3.17130679986025,4.19914627641961,1.61209396898383,NA,3.8884916211435,2.8369242078711,0.346573590279973,NA,NA,NA,1.59583058092735,NA,NA,0,3.10188351726017,NA,1.72159532464117,NA,NA,NA,NA,NA,3.57184275434549,0.462098120373297,1.79175946922805,NA,NA,NA,4.79966934581599,3.25611829284821,2.4070350327275,4.68457991556551,3.73766961828337,NA,NA,1.64721414086977,NA,NA,1.59583058092735,0.462098120373297,NA,NA,NA,0.346573590279973,NA,NA,1.99715484903599,NA,2.53028404122953,NA,NA,1.79175946922805,2.1783544133448,NA,1.84314302917047,1.99715484903599,1.38629436111989,0.462098120373297,NA,3.0178955206436,2.92917520851097,NA,NA,0.828302216596,1.05935127678265,NA,0,NA,NA,NA,0.549306144334055,3.99028550432723,1.66347752892625,1.55132011671917,1.75249845734259,0.693147180559945,NA,NA,NA,NA,1.38629436111989,1.85356054367184,0.346573590279973,NA,3.08548676919658,NA,1.74724900501988,NA,NA,3.46219749456717,2520,4514100,3622900
"Route_0620617102",NA,0,0,0.346573590279973,NA,1.47152600786254,NA,2.34183603019646,1.09861228866811,NA,0.462098120373297,NA,NA,NA,NA,1.4391627045121,0.828302216596,NA,NA,0.462098120373297,1.99907930794919,NA,0.693147180559945,NA,0.366204096222703,0,NA,0,1.91946587516955,NA,1.81809959814251,3.37689828115016,NA,0.693147180559945,NA,NA,0,NA,0.922219863528484,NA,0,NA,NA,2.05936982215341,2.81993289445063,NA,NA,NA,0,NA,NA,NA,NA,1.19687293569551,0.231049060186648,0,NA,NA,1.09550665866847,1.8232544199432,NA,1.16349008753938,NA,NA,NA,0,NA,NA,1.1945063128187,NA,0.693147180559945,NA,NA,NA,NA,NA,0.850299345415539,NA,2.46053598057377,NA,0,NA,0.924196240746594,NA,NA,0.761130609430856,NA,NA,0,2.96206354772234,0.462098120373297,0.346573590279973,NA,NA,NA,NA,NA,NA,NA,0.462098120373297,NA,2.0499347401577,0.722592939474041,1.89771303092215,0,0.346573590279973,NA,NA,NA,NA,NA,NA,0.231049060186648,2.40594341243338,2.05936982215341,0,3.37693093314524,NA,NA,1.03972077083992,2521,4614800,4029400
"Route_0620617103",NA,NA,NA,NA,NA,0.346573590279973,NA,NA,NA,NA,2.31161985464801,NA,NA,NA,NA,0,NA,NA,0,0,0.462098120373297,NA,1.32966134885476,NA,0,NA,NA,NA,1.64791843300216,NA,1.89771303092215,1.02358614055553,1.9887155797079,NA,NA,NA,NA,0,2.04012956186938,NA,NA,1.17053280678105,NA,1.66094743328692,2.95743537303677,NA,NA,NA,0.366204096222703,NA,NA,NA,NA,NA,NA,NA,NA,0,0.693147180559945,0.693147180559945,NA,0,2.04518829702725,NA,0,NA,NA,NA,0.693147180559945,NA,0,NA,NA,0,NA,1.14108704786696,0,0.693147180559945,2.62602704385458,0,NA,NA,1.38629436111989,NA,NA,0,0.346573590279973,NA,0,3.17968214830772,1.06916652975401,0,NA,NA,0.621226662447,NA,0.866433975699932,0,NA,0,NA,0.794513457586986,0,1.3701597308355,0.828302216596,0,1.44518587894808,NA,NA,NA,0.366204096222703,NA,0.346573590279973,0.895879734614027,2.2032108583793,0.722592939474041,1.52619830810375,NA,0,NA,2522,4613400,4031900
"Route_0621119102",NA,NA,1.12495241758257,0.231049060186648,NA,NA,NA,1.10770419971083,0,NA,1.37326536083514,2.07351241002551,0,0,NA,0,0,0,NA,NA,1.38235727187786,NA,2.15130101718474,NA,0.597253156409352,NA,NA,0.597253156409352,1.75527099107229,0.967800252726973,2.05936982215341,NA,0.346573590279973,NA,1.41574012003399,2.17687072946484,0,0.366204096222703,1.69039319220101,NA,0,1.51006367781935,NA,1.55564406701784,3.84551107741845,NA,NA,0,0,NA,NA,NA,0,NA,2.28605014236791,NA,NA,1.09861228866811,1.56345720289387,1.38235727187786,0.693147180559945,1.49244560482607,NA,0.693147180559945,0,0.346573590279973,NA,2.50060687509776,1.75527099107229,NA,0,NA,NA,0,0,0,1.06916652975401,0.693147180559945,1.84754535705661,0.732408192445407,NA,NA,NA,NA,1.88046481305041,NA,1.06212381051234,NA,0,3.57588610284851,0.366204096222703,0.346573590279973,NA,0.693147180559945,0.231049060186648,NA,1.12495241758257,0,NA,NA,NA,2.16467318842248,1.2904003369693,1.47152600786254,0.462098120373297,1.50097176677663,NA,NA,NA,NA,NA,NA,NA,NA,1.81809959814251,1.64481280300253,0.895879734614027,NA,NA,0.693147180559945,2524,4763200,3992300
"Route_0630319105",NA,0.346573590279973,NA,NA,NA,3.1832218925266,NA,1.38629436111989,NA,0.963457252632055,1.7309856169634,0.693147180559945,NA,NA,NA,NA,0.462098120373297,NA,0,NA,1.7309856169634,NA,NA,0.346573590279973,NA,NA,1.38629436111989,NA,3.02506923266156,NA,3.49709140581275,3.19534444058356,2.01267584536757,2.83321334405622,NA,NA,0.963457252632055,NA,2.58596873611725,NA,0,0.231049060186648,NA,1.32966134885476,2.93482506128223,NA,NA,0.693147180559945,0,NA,NA,2.3633589452587,NA,NA,1.09861228866811,NA,NA,NA,0,2.61592084582454,NA,3.04977189004614,NA,NA,NA,1.09861228866811,NA,NA,1.16550252048883,0.963457252632055,NA,1.7309856169634,NA,0.895879734614027,NA,0.346573590279973,0.693147180559945,NA,1.52144939715595,NA,NA,0.693147180559945,0.828302216596,NA,NA,0.972955074527657,NA,NA,0,2.88274048460755,1.13373246055405,1.09861228866811,NA,NA,0.693147180559945,NA,0.895879734614027,1.4391627045121,NA,0,NA,3.13425908750374,1.15524530093324,2.07419208935712,1.26888749659011,0,NA,NA,NA,NA,NA,0,NA,NA,1.69586544507746,1.03972077083992,1.55132011671917,NA,0,1.08603217934049,2526,4673300,4108600
"Route_0630319106",NA,0.693147180559945,NA,NA,NA,3.44128042437935,NA,NA,NA,0.693147180559945,1.7309856169634,1.54165760442809,NA,NA,NA,NA,0,NA,NA,NA,0.963457252632055,NA,0.346573590279973,0,0.693147180559945,NA,NA,1.03972077083992,3.27702604567266,1.09861228866811,3.439083821153,2.38094246705387,2.55297273695029,NA,NA,0,0.693147180559945,0.693147180559945,2.1930837373367,NA,NA,1.09861228866811,NA,1.0729586082894,3.16517310473661,NA,NA,NA,NA,NA,NA,4.71694192165586,NA,0.231049060186648,0.346573590279973,NA,NA,NA,NA,0.972955074527657,NA,3.94115745949013,NA,NA,NA,0.924196240746594,NA,NA,1.56071040904141,0.231049060186648,NA,1.75937155307684,NA,NA,NA,0,0.963457252632055,NA,1.88765349337865,0,0,0.895879734614027,2.1930837373367,NA,NA,1.22962648470465,NA,NA,0.346573590279973,2.47828262507067,2.0228085294147,NA,NA,NA,0.693147180559945,0,0.231049060186648,1.59583058092735,NA,0.693147180559945,NA,1.92277366526459,0.231049060186648,1.29727343270354,1.1945063128187,NA,NA,NA,NA,NA,NA,NA,NA,0.549306144334055,1.61209396898383,0.902683400367403,1.09861228866811,NA,0,1.15129254649702,2527,4674800,4106700
"Route_0630916101",NA,NA,NA,NA,0.346573590279973,1.93166341621191,NA,0.693147180559945,NA,0,2.6020033435384,0.346573590279973,NA,NA,NA,NA,NA,0.693147180559945,NA,NA,2.13129034026635,NA,1.2904003369693,0,1.34381960192104,0,NA,NA,2.86735831047352,NA,2.97868598303955,1.76231371031396,0,NA,NA,1.31952866480763,1.05935127678265,0,2.89122763000904,NA,NA,1.24588987276112,NA,2.02036876003426,3.76415851245065,NA,NA,NA,0.828302216596,NA,NA,NA,NA,0.693147180559945,0.895879734614027,NA,NA,0,NA,1.497866136777,NA,NA,0.693147180559945,NA,NA,NA,NA,NA,0.621226662447,0.693147180559945,0.732408192445407,NA,NA,NA,NA,1.242453324894,2.80978657442186,NA,3.15368316113371,NA,1.05935127678265,NA,2.0228085294147,NA,NA,1.47152600786254,NA,NA,2.33795998356247,3.70441399953617,1.48766063814693,0,NA,NA,0.447939867307014,1.38629436111989,1.64481280300253,0.732408192445407,NA,1.31437384300695,NA,3.27680837395188,2.58365510184822,2.49448636586353,0.366204096222703,0,NA,NA,NA,NA,NA,NA,1.34381960192104,1.8931257462551,3.45096473518595,2.74985740316209,2.26603946544953,NA,0.693147180559945,1.15129254649702,2530,4500400,3853200
"Route_0631008101",NA,2.4377401290301,2.7211237721533,NA,0.693147180559945,2.32823877337275,NA,2.1459172165788,4.06785650510402,0.366204096222703,1.7309856169634,3.40119738166216,0.972955074527657,1.242453324894,NA,NA,0,0.693147180559945,0,NA,NA,NA,NA,NA,0.693147180559945,0.346573590279973,NA,0.346573590279973,2.92051671304321,1.13373246055405,2.86192866096062,0.549306144334055,3.20312830409381,NA,2.42134338096651,1.6094379124341,0.895879734614027,1.03972077083992,1.52144939715595,NA,1.57283295709836,1.242453324894,NA,1.05935127678265,3.42340394410929,NA,1.05935127678265,0.693147180559945,NA,NA,NA,NA,NA,1.3647815207407,0,NA,NA,0,NA,2.484906649788,NA,2.1081196541271,2.30258509299405,NA,NA,2.98420179196412,NA,NA,0.231049060186648,0,0,0.693147180559945,NA,0.346573590279973,NA,0,1.05935127678265,NA,1.7309856169634,NA,NA,NA,NA,NA,0.895879734614027,2.40630323587302,1.09861228866811,1.5350567286627,0,3.1789207575813,NA,NA,NA,2.55866997734296,0.924196240746594,NA,0,0.346573590279973,NA,1.09861228866811,2.04948943197255,3.54060501054212,2.31565866404514,2.85008034848748,1.26888749659011,0.693147180559945,NA,NA,NA,NA,0.231049060186648,1.38629436111989,1.69586544507746,NA,2.2674649211081,0.366204096222703,1.03972077083992,NA,NA,3.22064180523263,2532,4535900,3607600
"Route_0631008102",NA,NA,0,NA,NA,2.63649977928187,NA,0.693147180559945,NA,0.549306144334055,2.07156736319577,1.83178082306482,0,NA,NA,NA,NA,1.94591014905531,1.31952866480763,NA,0.693147180559945,NA,0.693147180559945,NA,0.346573590279973,0,NA,1.77767403074471,3.61924842044718,0.693147180559945,3.18836347394931,2.59647842544511,2.13833305950803,0,0,0.895879734614027,0,0,1.79175946922805,NA,NA,0.895879734614027,NA,1.77767403074471,3.6090884192017,NA,0.693147180559945,NA,0.693147180559945,NA,NA,NA,NA,2.04717228111105,2.25542975325842,NA,NA,0.693147180559945,1.497866136777,0.693147180559945,NA,NA,1.94591014905531,NA,0.693147180559945,2.45263738921921,NA,NA,2.07156736319577,NA,0.346573590279973,0.346573590279973,NA,0.80471895621705,NA,0,0.693147180559945,NA,2.41814095347574,NA,NA,NA,NA,NA,NA,0.972955074527657,1.6094379124341,NA,1.242453324894,2.99573227355399,1.09861228866811,0,NA,NA,0,NA,0.693147180559945,0.895879734614027,NA,0,NA,3.01293298691266,1.70059869083108,2.45263738921921,2.12424762102468,1.03972077083992,NA,NA,NA,NA,NA,NA,1.09861228866811,NA,2.96346301298521,1.242453324894,1.497866136777,NA,NA,0,2533,4582000,3633200
"Route_0640128102",NA,NA,0,0,0.693147180559945,NA,NA,0,NA,NA,1.97525176299811,2.13833305950803,NA,NA,NA,0.693147180559945,0.693147180559945,0,NA,NA,0.519860385419959,NA,1.3647815207407,NA,NA,NA,NA,NA,2.54859112897111,0.346573590279973,1.09861228866811,NA,1.84443972705697,NA,NA,1.09861228866811,1.06916652975401,1.38629436111989,0.519860385419959,NA,0.462098120373297,2.43758409326049,NA,0.621226662447,4.02139228836554,NA,NA,0,0.462098120373297,0.998577424517997,NA,NA,NA,NA,1.30400766847605,NA,NA,NA,0,1.15129254649702,0.693147180559945,NA,1.35402510055111,NA,NA,NA,NA,0,1.34381960192104,NA,NA,0,NA,NA,0,1.02358614055553,1.1945063128187,1.05935127678265,2.2639474030319,NA,0.767528364331349,NA,NA,NA,NA,NA,NA,NA,0.80471895621705,3.31968788804295,1.15524530093324,0,NA,0.693147180559945,0.828302216596,0,1.80196496785812,NA,NA,1.09550665866847,0.346573590279973,1.69586544507746,2.32182535327808,0.549306144334055,NA,0,NA,NA,NA,NA,NA,NA,1.51006367781935,0,2.22377038293854,1.63777008376085,1.29823921272255,NA,NA,NA,2536,4669300,3743400
"Route_0730601101",NA,1.80196496785812,NA,0,NA,0.902683400367403,1.09861228866811,0.462098120373297,NA,NA,1.62756458513079,NA,NA,0,0.346573590279973,1.497866136777,0,NA,NA,NA,1.43814315970641,2.99573227355399,2.34816548219253,0.597253156409352,NA,NA,NA,NA,1.7963467538951,0.231049060186648,2.45611108629892,NA,0.549306144334055,0,NA,0.693147180559945,1.242453324894,NA,2.3167746764487,0,1.65501830163259,0.274653072167027,0,2.23724390196044,3.29278838539344,NA,0,0.895879734614027,0,NA,NA,0.693147180559945,NA,NA,0.997246011641069,NA,NA,NA,1.6094379124341,2.63644060068058,NA,1.55564406701784,0,NA,NA,NA,NA,NA,0.895879734614027,0.967800252726973,0.346573590279973,3.1452266775212,NA,NA,0,0.231049060186648,0.346573590279973,NA,2.08570995106786,0.967800252726973,NA,1.06916652975401,0,NA,NA,NA,0.828302216596,0.346573590279973,0,3.89023321299599,0.922219863528484,NA,NA,1.38629436111989,0.346573590279973,0.462098120373297,0,0.866433975699932,0,NA,NA,1.242453324894,NA,1.51710639706103,NA,0,0,NA,0.693147180559945,NA,0.693147180559945,NA,NA,2.36990096472599,0.895879734614027,0.621226662447,3.36944938797673,NA,0.693147180559945,0.895879734614027,2569,4876200,4774500
